SaleID,price
230024,1260.3634699559775
230025,6135.660359901136
230026,12642.687767393014
230027,8237.298673016365
230028,1297.9039686768315
230029,4837.883072688461
230030,456.9563249400089
230031,1140.4940629977623
230032,13439.609440064152
230033,3110.365839946878
230034,1753.3883568513388
230035,8902.797813367586
230036,450.16858743769853
230037,1883.705061332613
230038,5042.650264369894
230039,14134.702940190356
230040,1368.480176954606
230041,2914.11840062194
230042,2590.616439409131
230043,4475.19115285009
230044,1302.424167609119
230045,730.3524992786647
230046,876.9053888306894
230047,19459.159122727102
230048,9988.916314692793
230049,910.0796644047905
230050,932.5923636563057
230051,2839.3876534121737
230052,9857.64334187815
230053,667.5354056422361
230054,567.3873256132306
230055,3898.0256743964187
230056,23103.175426431135
230057,2861.884480332288
230058,5280.959393360978
230059,2281.595358187755
230060,6153.169536394349
230061,3950.8440214460798
230062,1390.5634621014344
230063,1737.8247900765314
230064,3030.3309022179697
230065,2598.567313374998
230066,573.218203207251
230067,38155.684317499465
230068,1578.6884483915853
230069,16894.770951559916
230070,1138.6891458093123
230071,2317.1782873090256
230072,1009.2188958291795
230073,557.8751516700822
230074,496.63679821235974
230075,985.22064897266
230076,7050.696411451023
230077,2246.9132479217046
230078,8185.728574509718
230079,3734.322479928679
230080,3171.1545135947117
230081,1812.1165603511622
230082,10463.201215041088
230083,22105.20679264457
230084,3993.3138783845015
230085,2737.2670763089536
230086,1961.8467268091672
230087,6160.466382555974
230088,1959.7071198390795
230089,11661.906145506604
230090,2752.5562051736165
230091,10051.155901987882
230092,10648.823313622921
230093,1943.7002298921411
230094,6882.551856401073
230095,762.2662667514801
230096,1492.8562905872996
230097,654.8680204605571
230098,932.6498007460405
230099,1414.645231212488
230100,14842.128947526693
230101,4289.157475241247
230102,14735.484986955067
230103,4235.690290579242
230104,9927.000280473576
230105,855.1852099684315
230106,2416.5724341311316
230107,4416.067929080475
230108,2340.188975186019
230109,1254.6837231780553
230110,5486.470264910789
230111,2914.304058408373
230112,1595.7586100587919
230113,3883.0881526490875
230114,971.2112433423163
230115,5402.613095606845
230116,5057.952905995069
230117,2583.2749027278346
230118,7376.336010292544
230119,10674.79774476292
230120,3806.1866976462957
230121,2860.1130686648235
230122,1020.7548285571474
230123,1697.319657063723
230124,14442.751988814773
230125,1311.7863335372567
230126,1057.4913370946988
230127,3726.525665107285
230128,1203.9574701160716
230129,12669.785978557738
230130,1470.0508562543275
230131,7731.961665666754
230132,7314.760962523979
230133,7121.319508113703
230134,3098.6433214254675
230135,3580.1602942860586
230136,2637.8661016679116
230137,1933.8442959017134
230138,260.66130910889433
230139,3198.894210498807
230140,3213.1598109161905
230141,2030.6752430885813
230142,2991.8240566617415
230143,4671.605605435757
230144,5394.048776299453
230145,2500.366721976688
230146,44.29682563561255
230147,8934.472280964994
230148,3030.282075374999
230149,20763.82870347068
230150,27297.343567364514
230151,4496.12804690577
230152,3332.813597474682
230153,9343.546577939891
230154,17462.295386010508
230155,9156.521268949298
230156,1628.005587485517
230157,1719.4924223166806
230158,915.8105460363186
230159,2087.707379340665
230160,9344.628724555041
230161,2866.689671050327
230162,13116.599635373388
230163,26975.021654213506
230164,414.9580852806139
230165,5897.909060761005
230166,2996.12529712991
230167,13508.448915002264
230168,3632.8031557452805
230169,1213.335867072402
230170,10078.502053918624
230171,983.4774547476891
230172,531.9788432791506
230173,9741.25525310992
230174,35160.44800788119
230175,1798.0604127463882
230176,14445.95451759392
230177,8343.918484815678
230178,5123.4100846625715
230179,644.2994644017899
230180,4987.1578832722125
230181,18693.934782289496
230182,10127.41666502839
230183,549.1071451756557
230184,1006.2798996582414
230185,8565.504796101799
230186,2927.5507153178464
230187,886.114631372534
230188,540.8270977362495
230189,778.0493764726834
230190,1679.750169907093
230191,6563.799272088831
230192,8287.975721151819
230193,796.2370658974723
230194,9331.567314565917
230195,5039.519685024621
230196,10609.773550590024
230197,4541.795872049067
230198,1994.4767590260085
230199,5937.684978075915
230200,10769.316509102522
230201,1888.2980336594323
230202,5061.6934663343045
230203,3886.252819879609
230204,3148.980157375569
230205,21800.956088810457
230206,1704.58243685985
230207,13537.804980537498
230208,2814.506179296494
230209,6703.2778909460685
230210,9297.038347679896
230211,8434.930645769544
230212,2005.904821418852
230213,1884.565975228698
230214,7986.887685511467
230215,1230.0243408236329
230216,3098.2516364516437
230217,259.1346158687793
230218,8126.81657604375
230219,5412.881234284722
230220,5336.189301964809
230221,4453.8428983737485
230222,2251.34701629151
230223,4517.548365740127
230224,924.4231292821337
230225,3573.7546025005595
230226,448.20196799835
230227,5384.170048480818
230228,145.6001497387706
230229,2597.362511196854
230230,18185.927302957516
230231,3687.349547505803
230232,13582.047197785134
230233,1108.266268602933
230234,7504.613729859097
230235,7364.300683285143
230236,794.0300594521309
230237,18555.165963511197
230238,1884.2314883943495
230239,2190.1842979420944
230240,251.96165188806708
230241,5102.476372305704
230242,1588.2800537747362
230243,8257.611721258982
230244,5888.749173202033
230245,7515.382208505987
230246,2070.25871244161
230247,9642.879052996275
230248,5044.531661576881
230249,4516.858188560143
230250,9682.993912150934
230251,2605.449312366512
230252,1742.1773534336662
230253,1961.8233239030096
230254,6607.837565888753
230255,1980.8485068002158
230256,5316.5191975289745
230257,18887.739368956994
230258,6025.578630812413
230259,873.717217924659
230260,196.97428072909224
230261,1567.603292188342
230262,8110.019464917296
230263,1380.8741656047343
230264,5380.114398646446
230265,988.9266194645661
230266,1726.1612983582759
230267,780.3695907479091
230268,1113.2695526330886
230269,563.0473688246566
230270,18721.005996554388
230271,7049.849290341172
230272,1250.7135184758295
230273,16040.893032172826
230274,3609.045843422647
230275,11822.570554349673
230276,5641.824331728913
230277,988.9550076944565
230278,9197.299301580275
230279,1749.4459944761709
230280,13758.185588453201
230281,517.6066261379897
230282,5194.6087184634935
230283,3332.4990891809452
230284,3965.560576690048
230285,4150.368594351659
230286,1218.023907184389
230287,872.7154868427319
230288,6754.49330211914
230289,19370.0269208316
230290,5469.324937680594
230291,18963.014797465752
230292,1541.7731490935
230293,413.08833130649145
230294,4773.295810138412
230295,2624.364545736407
230296,6034.74577985461
230297,791.8688306633398
230298,3223.944641275594
230299,614.7711405604409
230300,8256.571391780362
230301,10120.543385069603
230302,3766.4939037821546
230303,1596.0863559657928
230304,4664.67774957005
230305,598.1908376712013
230306,27425.045670356507
230307,4596.722836796768
230308,1237.720696202815
230309,12679.884031731719
230310,76038.28812012172
230311,23254.338450307343
230312,2546.4386909553123
230313,10616.573386782768
230314,1489.6529489495872
230315,1158.0590262816895
230316,5431.52968632826
230317,549.9894103484708
230318,9913.44716983162
230319,4643.738864725458
230320,2111.55611326159
230321,1040.0948516192107
230322,13438.566176596712
230323,461.1495661677095
230324,1473.218628768512
230325,36197.14581566865
230326,1391.012677153241
230327,1110.2661964291751
230328,19635.764767762947
230329,3427.031275657665
230330,578.0655913279616
230331,2060.8460392458524
230332,206.22878453332987
230333,3089.3317087024548
230334,3918.9571940171777
230335,7654.91604902429
230336,25320.170465001018
230337,5316.529779346097
230338,1225.278421200695
230339,978.2509674505418
230340,696.0615053012161
230341,8425.032995961448
230342,14738.906267279033
230343,2149.7203339380767
230344,18368.458430693805
230345,23686.078670658237
230346,6844.109107879671
230347,545.0105948376304
230348,608.4404481670772
230349,2637.034212118131
230350,637.6420904695342
230351,25156.105549803604
230352,1527.4554106727014
230353,2339.056319069218
230354,4287.307422802958
230355,29830.45697922243
230356,1449.3015207567657
230357,13044.646328373436
230358,3849.574612573146
230359,1962.9640025593917
230360,5062.098027921411
230361,4447.319520036412
230362,22288.305978669516
230363,15479.149164833521
230364,1010.9947417797252
230365,5468.08254306975
230366,1147.7706910895945
230367,3077.8425169420093
230368,14974.496210803858
230369,2108.2287235537606
230370,3288.833530378753
230371,1766.0257800260554
230372,825.6612183862667
230373,11026.54114636654
230374,2775.112613768682
230375,10034.158225681549
230376,8849.035547055722
230377,1313.9595510245074
230378,646.9066626355252
230379,3123.765215608876
230380,8365.171433965075
230381,4662.273083279364
230382,500.3432847259601
230383,409.2698970299916
230384,3445.4986562852223
230385,6331.851883466999
230386,506.1366946222688
230387,1734.834339986368
230388,2844.5475976555035
230389,3741.897311279735
230390,17792.329914717455
230391,2782.280122563313
230392,5513.241390790292
230393,2751.805546839109
230394,2241.8876673746754
230395,12104.333087185034
230396,11752.623437070371
230397,7850.269599101985
230398,5300.101989235132
230399,7854.455429417448
230400,863.4318290428978
230401,639.4795233734985
230402,7760.887975130156
230403,824.539385884053
230404,2009.1643271189928
230405,2575.1684956983645
230406,1242.931483281796
230407,4603.710949087482
230408,14314.436292107985
230409,3940.2558292553435
230410,737.2571505765363
230411,3344.240605424299
230412,21453.933027690793
230413,2716.826061726065
230414,6078.781622336211
230415,452.2043834729361
230416,9558.39934495741
230417,1990.583335816066
230418,990.8557744350069
230419,2009.5828289933022
230420,4469.692648503693
230421,1497.9453260333478
230422,6958.877519984828
230423,8498.6323637776
230424,25688.708653929654
230425,1921.1220063414705
230426,3044.0603690333865
230427,1445.2495298464355
230428,5153.158744347323
230429,2568.359432386937
230430,3671.237448701944
230431,1928.3542243896732
230432,3058.215011890858
230433,6229.983603213808
230434,4945.029778142897
230435,1781.5677115709225
230436,4684.767249726444
230437,8448.00624501978
230438,20267.185909219606
230439,1790.3338977511294
230440,4467.384863799925
230441,347.07178679749086
230442,7268.919828773187
230443,3272.7232365438736
230444,12236.30081245448
230445,889.392311774583
230446,959.5816669682977
230447,5333.299521902747
230448,5208.175830692143
230449,9217.147037341876
230450,3274.704904108908
230451,1155.87285104361
230452,6934.589575242854
230453,4186.175401543948
230454,3943.4938924195835
230455,1735.9358466925205
230456,2573.39432785381
230457,8434.779184682735
230458,4111.866026793881
230459,322.99447322564447
230460,11483.084443965721
230461,1711.515900437111
230462,831.4408702207729
230463,485.950847541485
230464,634.9211925108648
230465,3372.7570379553677
230466,4730.76287306828
230467,11079.119257152472
230468,2933.0062557593837
230469,7550.4086019669785
230470,2395.321969107852
230471,7529.288231800927
230472,810.9179766743537
230473,11885.857803640947
230474,2662.163897863797
230475,1176.2351322120503
230476,4015.9537308354666
230477,996.8382659298331
230478,1123.061364473213
230479,561.2040243611459
230480,6618.596181613544
230481,40315.95861614767
230482,11506.971901630897
230483,3187.784167982891
230484,1219.610204046048
230485,3438.1431785411714
230486,960.0778192656853
230487,9326.815902037955
230488,19330.27722031636
230489,16182.364393134554
230490,734.2961574305973
230491,2653.6878163560195
230492,15199.85377331557
230493,1098.5242685056483
230494,680.600091390123
230495,6263.055787418635
230496,10831.109263888746
230497,953.2919963710888
230498,1330.974161160007
230499,2852.1511174620928
230500,3523.1815747687633
230501,5202.537113059698
230502,2742.2627292304883
230503,357.1243812891098
230504,561.6206952675079
230505,495.4894873094004
230506,1182.7582064543517
230507,7941.912374807759
230508,16633.074331905053
230509,3872.2430069766615
230510,4557.29614050157
230511,2354.802409685611
230512,1002.119930238267
230513,11390.598487693784
230514,9378.804964582585
230515,11858.647106116247
230516,2566.8145119444575
230517,1268.2405142738958
230518,2432.607232378256
230519,4615.11580463916
230520,4379.880377722115
230521,9383.111409268142
230522,10171.871902167615
230523,7945.124010986603
230524,13029.027859722246
230525,1990.7507071711525
230526,1370.8158847142126
230527,846.2624386013995
230528,31019.192651459198
230529,5156.07074892203
230530,965.8233681250899
230531,5742.235766451055
230532,860.2225900970607
230533,1102.6587180297365
230534,68886.1537534804
230535,21672.10896655734
230536,120.14271293519914
230537,26108.116294000265
230538,33455.24945734098
230539,4515.384030562722
230540,2438.7011743267576
230541,1207.2984913510254
230542,1957.6723597758364
230543,17429.53045127404
230544,4883.7536030114115
230545,9125.084924180985
230546,18223.98756979545
230547,7663.298356230677
230548,10155.70178582894
230549,11660.590347772979
230550,5658.069819315602
230551,4245.073552528309
230552,3600.7305567083295
230553,1150.4759959019311
230554,1792.3164322371802
230555,1889.7291911562513
