SaleID,price
226358,439.44929417959656
226359,3188.84303919907
226360,11842.817257786144
226361,844.2643100308514
226362,1119.550041403178
226363,17234.21556788978
226364,2392.7636273266767
226365,1091.7024944298391
226366,4853.955811444656
226367,2449.4192816970826
226368,1178.5863156405217
226369,801.8663265946902
226370,991.952959741066
226371,9195.560429980986
226372,3774.7387363433054
226373,1813.9565136860065
226374,5459.659518768791
226375,3567.095861391176
226376,3427.6793752176977
226377,20007.53059814768
226378,2513.1143512001495
226379,1677.7801043090685
226380,3861.6743304080464
226381,1658.4390814776564
226382,8809.566289304965
226383,10674.543324529284
226384,3212.3459272850228
226385,20329.49144174103
226386,2051.1861077412327
226387,1119.424722904641
226388,1753.0736981189793
226389,4918.28754032893
226390,3699.8715081009505
226391,1464.077633007598
226392,1018.6642974884035
226393,9093.842385413707
226394,3011.287869395819
226395,863.8165836524236
226396,13632.402946855267
226397,30700.17248860576
226398,1212.1728538840698
226399,1249.2210125548095
226400,4759.252815295615
226401,8375.019335384593
226402,5908.852701292997
226403,5679.014333111254
226404,3438.448544529983
226405,2909.9217154652506
226406,11779.181943329108
226407,1987.2364623578085
226408,1573.2998734737946
226409,13260.545628559226
226410,6216.8411510648075
226411,8629.756655180423
226412,2210.7238452291067
226413,9498.184320961096
226414,5750.568180263362
226415,4296.42536892328
226416,621.5173123329591
226417,6921.422083983853
226418,4535.760619746273
226419,3752.0068954591625
226420,309.40505979588306
226421,6559.0252213201475
226422,1270.7803964688553
226423,1145.8762859157764
226424,1009.6201452952055
226425,15694.96485972083
226426,5163.705235993281
226427,788.1370457056378
226428,3089.4985366407554
226429,6163.330394019122
226430,633.3372116080732
226431,6329.754903499126
226432,7114.53885401936
226433,29935.234670720252
226434,3020.892337289549
226435,9699.111010062767
226436,3118.8372169146955
226437,638.8818306453259
226438,2743.732808278045
226439,255.68994017377827
226440,2611.883496600252
226441,3525.5401543923704
226442,702.3087285950664
226443,2611.906728638864
226444,168.97393456321015
226445,865.608145732605
226446,5349.574175151504
226447,5830.425083841577
226448,1027.09377520712
226449,8829.730114595817
226450,6441.64020998167
226451,1501.5893052640358
226452,286.2098681933194
226453,2263.3167854479457
226454,30438.91379990663
226455,723.8138226615506
226456,6127.777723799309
226457,5391.3069918366655
226458,12921.205712738056
226459,13707.481628951224
226460,15269.731943429962
226461,335.2921078217846
226462,14425.457540111893
226463,6513.950173977466
226464,4932.764034484667
226465,52935.489208682084
226466,654.7305698599471
226467,30331.416386753986
226468,639.2543589768866
226469,9490.651386796882
226470,140.3586401122593
226471,10849.01772282977
226472,3609.5929324266162
226473,9262.359444595539
226474,2799.3231879825057
226475,2247.4352642440113
226476,18567.560263158186
226477,564.3500987709549
226478,6551.162493503345
226479,40682.83755442117
226480,5357.668591193789
226481,5590.658961616173
226482,744.1531675068686
226483,2281.9163775050483
226484,2179.5296886371775
226485,408.17568934300834
226486,19243.20991120649
226487,2175.856972564563
226488,12435.497657968948
226489,2477.5329376951186
226490,472.7822286921851
226491,1467.6270200326605
226492,376.3973984290801
226493,13688.516407769725
226494,851.7437775672583
226495,9361.181909340274
226496,34178.6422794371
226497,2182.3652452976594
226498,5459.545173869195
226499,652.068394602426
226500,9076.743915904013
226501,10014.459785438683
226502,2154.5588763819123
226503,8763.214522917167
226504,964.8944132955703
226505,223.96997705502645
226506,221.04693754681193
226507,3982.5744596594136
226508,989.5025071355035
226509,1475.8242533971397
226510,1151.9985291087955
226511,10609.580485087117
226512,27474.481123713955
226513,4218.871822529843
226514,12821.796391221786
226515,5041.635536031829
226516,2511.131867261276
226517,3125.2623556177637
226518,2022.1939577109656
226519,1518.819002643209
226520,1466.115740679493
226521,1939.9395469797998
226522,2942.7485734228803
226523,4983.857909475965
226524,884.8801696845962
226525,4827.816797398531
226526,19605.01448403996
226527,991.371971232737
226528,549.4906992979818
226529,7561.011681963331
226530,1410.0685737795288
226531,5013.0439650709295
226532,9703.36129873628
226533,27708.87784712131
226534,864.5860151647953
226535,723.410493082948
226536,7929.678868823805
226537,414.9173149220469
226538,1754.228769612735
226539,-36.140227126880745
226540,9568.227298963186
226541,10899.310798493876
226542,2565.456816578419
226543,3588.63502806912
226544,3301.88020402478
226545,15053.450183285366
226546,2208.413211892578
226547,13940.13589962767
226548,950.2970771382352
226549,2733.642820651198
226550,8015.750420652759
226551,1312.0187154135087
226552,7906.240427384057
226553,16947.618824318917
226554,2058.3747045373157
226555,6238.7300970439155
226556,2098.1821925513023
226557,1080.0538328416856
226558,2831.2236159071003
226559,4487.719119552072
226560,403.2468973209834
226561,6575.878341378583
226562,8422.248163798795
226563,948.4832676818569
226564,26167.238296567266
226565,7833.11775118233
226566,22995.458702220014
226567,164.70077671211948
226568,904.5308953497629
226569,1439.5636749206947
226570,928.1955785633959
226571,11042.533551136657
226572,20142.980455098972
226573,4977.030229567086
226574,18677.639556487757
226575,1197.2919285454118
226576,512.150319993998
226577,434.3376703643953
226578,754.7461215370708
226579,4527.210992911072
226580,8097.95173444453
226581,4375.96284551754
226582,3799.9223565455645
226583,3644.841426919746
226584,827.6461291773599
226585,4735.148802369316
226586,6078.675857010383
226587,1117.4592766463952
226588,6341.507810630302
226589,7116.646169620337
226590,6809.824540202594
226591,3554.799202951477
226592,3631.403460865347
226593,6681.529175080508
226594,5718.677141508286
226595,13078.905388985997
226596,450.54221788926407
226597,14660.784753251617
226598,20316.84375072127
226599,221.80794556594628
226600,31571.109663595504
226601,1974.0110681925237
226602,603.0308381560853
226603,4921.595237715962
226604,1901.548416396458
226605,2659.327749570614
226606,10051.696322866672
226607,1182.67145245571
226608,2219.4864300720965
226609,17283.957226084025
226610,855.1137571786699
226611,545.7823026128608
226612,16925.973818468115
226613,8104.252146103824
226614,6046.094425896651
226615,4542.570564675502
226616,2818.17530619086
226617,1534.5492497065482
226618,1907.777468389153
226619,12761.99131478556
226620,1536.2134353054316
226621,1076.3823847672488
226622,905.0037006988882
226623,17142.40045267511
226624,1941.1562533243641
226625,5245.366917786896
226626,730.9589186876347
226627,9490.998625275017
226628,1933.4035114312987
226629,20228.80575973653
226630,5001.108424098997
226631,1113.8584126013238
226632,1707.4228004599258
226633,4203.054347329154
226634,2485.4196855950463
226635,3788.2212578402514
226636,1951.1838870570605
226637,5633.8927472437335
226638,2439.9990932687388
226639,3854.2790056750046
226640,4584.992743673618
226641,5491.824764455593
226642,2201.8387464483153
226643,1042.904670034909
226644,886.9952694190615
226645,652.3218603055175
226646,5494.154122488859
226647,2052.839788890444
226648,10590.459446589139
226649,6808.297466139451
226650,675.6376550375066
226651,4690.776174205675
226652,1110.5212327746285
226653,904.9449004104722
226654,14560.025712897292
226655,1352.4268515301187
226656,5029.64027431988
226657,677.0337883339307
226658,767.6890642259991
226659,9141.024948898117
226660,9235.220630944232
226661,3053.497132753609
226662,847.9688437830046
226663,1965.252894180986
226664,1003.2909154654021
226665,4012.8167971192
226666,102.6957168648346
226667,10383.310949239405
226668,1167.824567321205
226669,17024.216843353635
226670,6600.235667426575
226671,1292.4476178427076
226672,3430.2287868966873
226673,3523.4792892940645
226674,1636.0684927814802
226675,570.5931060210355
226676,26078.799818804277
226677,2698.922213537765
226678,1070.7443339106176
226679,19624.417697377037
226680,13852.717189789339
226681,7783.818269372051
226682,4605.531964365706
226683,120.58184190564816
226684,2688.6359956271112
226685,5913.649539314843
226686,16201.261106957392
226687,12327.559361716842
226688,6095.626729963563
226689,3081.5080752453027
226690,1417.8066714284782
226691,71.88545090766229
226692,15144.191419226174
226693,614.4449031153649
226694,9725.919541575728
226695,2203.620714234554
226696,4584.801671504728
226697,1585.1985388552414
226698,600.1646544695332
226699,16161.755701334754
226700,1483.0222957461363
226701,4763.676612647576
226702,1256.9568340211017
226703,469.1822691016164
226704,496.9822372089002
226705,720.5305257032664
226706,16743.608241093916
226707,10265.73171600676
226708,12162.413907881759
226709,64064.11622626196
226710,3312.008402225324
226711,20072.27746233962
226712,161.96788836679934
226713,9292.099694036147
226714,400.57379788592516
226715,538.0992971230239
226716,1688.187552973798
226717,17805.190009082
226718,3392.793343213175
226719,7250.312362059404
226720,20767.5583794275
226721,16856.58173084038
226722,4687.473339632006
226723,10886.148117001852
226724,756.3403233446948
226725,5749.805749384889
226726,92.73241757126561
226727,9551.10008269384
226728,1104.7148781795481
226729,31725.99845853575
226730,672.1182241616943
226731,4816.166968051888
226732,6121.3992668763785
226733,1497.9484178618707
226734,9910.753031202843
226735,6007.853639783927
226736,4441.692815572867
226737,2364.3874935184417
226738,1239.6427182061784
226739,3229.968785038587
226740,1238.419760779842
226741,449.8285875943143
226742,2692.0493164953805
226743,11149.711058006811
226744,1197.9964276835804
226745,4197.077715974787
226746,18000.695873779347
226747,23729.570779630005
226748,6391.481471921983
226749,1267.7417777074122
226750,8943.853715227251
226751,30808.928605975016
226752,2519.3704710649163
226753,1198.9336295361322
226754,15692.93731030521
226755,218.74595973922624
226756,3268.458912599052
226757,2063.914937322198
226758,5699.641633177118
226759,5231.640108668095
226760,1343.5494025369503
226761,7827.72149991072
226762,4012.494498289629
226763,10073.985018181325
226764,1409.4471262841537
226765,26375.586610945225
226766,1502.6576700151616
226767,662.984494185413
226768,876.6278043599777
226769,3905.489872249748
226770,1815.54875570554
226771,10611.71007158982
226772,7193.034924562402
226773,17065.85162037956
226774,1491.14111999317
226775,4217.037690416225
226776,922.0871419043301
226777,728.7223085590749
226778,13687.70798776683
226779,2076.785273430869
226780,17472.368842958855
226781,4010.5428441371346
226782,29873.262953200756
226783,854.0762793093627
226784,10915.05823740974
226785,1977.4177912830696
226786,2609.059580947236
226787,14851.40347474444
226788,1085.3299594268306
226789,6755.177468149622
226790,606.6338707569926
226791,6632.155559159899
226792,6820.329355550406
226793,619.3004911628141
226794,1669.61270661761
226795,6791.658290557914
226796,2903.271024544121
226797,18719.35042296008
226798,2532.562983964015
226799,8764.995513688931
226800,18658.223355451122
226801,1216.7656273499829
226802,10826.71809292832
226803,7747.723142301296
226804,212.36226144163902
226805,1755.7032668067825
226806,9856.01194141608
226807,7446.350376609621
226808,1526.6433784810877
226809,690.6094557449364
226810,3502.9175533270727
226811,1931.4070741131825
226812,4536.242214817371
226813,21588.51838549981
226814,12905.6819175877
226815,4043.125016465193
226816,2341.603319084387
226817,980.9948661791282
226818,7193.898053616234
226819,563.6335491596633
226820,4127.480068089294
226821,4876.793663444316
226822,3260.272668882861
226823,14442.467557325746
226824,3127.690049880929
226825,515.1444142014375
226826,3328.763832553288
226827,948.7348028589126
226828,3319.6686786343453
226829,2966.6006268490337
226830,7725.683809021121
226831,137.71109131827052
226832,648.9816634150138
226833,2213.639334136185
226834,1812.2323998757965
226835,5317.7151442072145
226836,3976.5606155671767
226837,10934.015595935838
226838,4417.2135701831685
226839,7325.588157029778
226840,1861.330418274605
226841,2991.9939369221324
226842,2130.919138899835
226843,1573.7868496455417
226844,325.65629830903345
226845,9937.112267304305
226846,11718.307188016095
226847,5321.914096343274
226848,1020.5463479280911
226849,3620.3691763481243
226850,8462.87723904299
226851,1642.2210615393258
226852,6147.837191352372
226853,7940.358081738643
226854,11414.148885871955
226855,11282.311261216082
226856,1114.4557810840824
226857,1571.9976118690045
226858,365.2213547716419
226859,3327.8367157627886
226860,1281.989618901249
226861,17887.82567637459
226862,6573.743432397534
226863,4949.621341773449
226864,14952.896524161859
226865,696.3546334847488
226866,1028.1740566006251
226867,11306.239676797755
226868,2784.670292150048
226869,687.5566443409894
226870,2853.3013109794715
226871,6425.514853449573
226872,797.5585774388519
226873,1014.9929015934595
226874,2118.196160411002
226875,23475.80475503641
226876,3671.466190278962
226877,195.47146665040145
226878,5343.941350897956
226879,2875.6985340470846
226880,1786.8880263622518
226881,1614.564456675244
226882,5949.337729003386
226883,819.8277039988966
226884,8454.207559999108
226885,1303.0803630173325
226886,391.97769126024195
226887,3902.467365765085
226888,804.1107710586107
226889,1417.68613264468
226890,21917.329638813702
